GEOID20,District
42101005114,42
42101004201,49
42101003109,49
42101004905,44
42101004707,48
42101001702,44
42101002311,49
42101003943,45
42101000101,45
42101002414,48
42101002415,48
42101006109,49
42101000576,45
42101002509,49
42101005822,43
42101005826,43
42101002115,44
42101005805,43
42101005319,46
42101003910,45
42101001725,44
42101006608,43
42101005711,46
42101006322,43
42101005638,46
42101002004,48
42101000617,48
42101004609,42
42101004622,45
42101006635,43
42101003637,45
42101003529,49
42101001107,48
42101002504,49
42101003111,49
42101000206,45
42101004048,42
42101002612,45
42101005719,43
42101002309,49
42101004303,49
42101000418,42
42101001022,44
42101002302,49
42101004312,49
42101001204,44
42101002704,45
42101005410,46
42101004014,45
42101005509,46
42101005501,46
42101001807,49
42101003409,42
42101002810,48
42101005506,46
42101006644,43
42101002006,48
42101002141,44
42101000806,45
42101001004,44
42101003525,46
42101000519,45
42101004704,48
42101003517,46
42101000415,42
42101000804,45
42101004501,49
42101003916,45
42101002713,48
42101004608,45
42101004117,46
42101004918,44
42101001224,44
42101002703,48
42101000319,42
42101003228,48
42101000901,44
42101001519,48
42101004920,44
42101004217,49
42101001210,44
42101003209,48
42101005018,44
42101003231,48
42101001021,44
42101004121,46
42101004125,46
42101006639,43
42101004122,46
42101000835,48
42101002125,44
42101004017,42
42101005012,44
42101005005,44
42101004603,42
42101001001,44
42101001026,44
42101001811,49
42101006516,46
42101001305,44
42101004907,44
42101003441,42
42101005216,42
42101006218,46
42101004709,48
42101000801,45
42101005202,48
42101005401,46
42101006617,43
42101000223,45
42101006108,49
42101004711,48
42101005124,45
42101005109,45
42101001203,44
42101000838,48
42101002916,48
42101001508,48
42101000615,48
42101005090,45
42101002818,48
42101003208,48
42101005907,44
42101006411,46
42101005222,42
42101006206,49
42101000571,45
42101005522,46
42101004119,46
42101004103,49
42101005308,46
42101000909,44
42101002719,45
42101005615,46
42101005602,46
42101005422,46
42101005224,42
42101000841,45
42101004202,49
42101006623,43
42101005702,43
42101005910,44
42101005619,46
42101006315,43
42101005625,46
42101000705,49
42101002205,44
42101001916,49
42101004325,44
42101002313,49
42101005302,46
42101003210,48
42101005310,46
42101000605,48
42101006605,43
42101001015,44
42101003226,48
42101002404,48
42101003602,45
42101005707,46
42101000121,45
42101006407,46
42101006122,44
42101004885,44
42101002106,44
42101002913,48
42101003613,45
42101004024,42
42101002811,48
42101006629,43
42101005820,43
42101002617,45
42101005306,46
42101000318,42
42101001817,49
42101003438,42
42101002813,48
42101000411,42
42101001028,44
42101003641,45
42101005626,46
42101001111,48
42101003310,49
42101003112,49
42101004204,49
42101003913,45
42101004319,49
42101005013,44
42101000217,45
42101005813,43
42101003926,45
42101001609,48
42101003603,45
42101003205,48
42101006210,49
42101005320,46
42101001007,44
42101001717,44
42101001919,49
42101006324,43
42101000312,42
42101005023,44
42101004405,42
42101005214,42
42101006003,42
42101003002,45
42101003921,45
42101004112,46
42101002904,48
42101005916,44
42101000902,44
42101003639,45
42101000224,45
42101005616,46
42101003511,46
42101005205,42
42101002419,48
42101001605,48
42101001080,48
42101003008,45
42101001506,48
42101001116,48
42101006413,46
42101003305,49
42101006106,49
42101005613,46
42101002622,45
42101002412,48
42101003106,49
42101004216,49
42101001018,44
42101001201,44
42101005620,46
42101000414,42
42101001105,48
42101001317,44
42101003504,46
42101003502,46
42101002211,44
42101004705,48
42101005111,42
42101005121,42
42101003309,49
42101005009,44
42101000612,48
42101005528,46
42101001409,48
42101006306,46
42101005314,46
42101005802,43
42101006414,46
42101003003,45
42101006523,46
42101001010,44
42101003904,45
42101005107,42
42101000508,45
42101003527,49
42101003938,45
42101003503,46
42101002403,48
42101001005,44
42101001803,49
42101000222,45
42101000807,48
42101003640,45
42101002517,49
42101003635,45
42101003105,49
42101002503,49
42101003638,45
42101003017,45
42101004034,42
42101000105,45
42101002303,49
42101003425,42
42101003612,45
42101000913,44
42101002134,44
42101005614,46
42101004307,49
42101003917,45
42101004875,44
42101006309,46
42101002126,44
42101004620,42
42101006126,49
42101004213,49
42101002304,49
42101005608,46
42101005309,46
42101003324,49
42101004032,42
42101003816,44
42101004033,42
42101004049,42
42101003509,46
42101006410,46
42101003206,48
42101002911,48
42101001011,44
42101004116,46
42101006115,49
42101003624,45
42101001213,44
42101000602,48
42101004039,42
42101006012,42
42101004110,46
42101001726,44
42101006607,43
42101003524,49
42101005721,46
42101005720,46
42101001109,48
42101002110,44
42101000616,48
42101004402,42
42101006514,46
42101006403,46
42101001518,48
42101006220,46
42101001711,44
42101005920,44
42101001025,44
42101002606,45
42101003229,48
42101006602,43
42101004047,42
42101001057,45
42101000104,45
42101006007,42
42101006018,42
42101004916,44
42101003718,49
42101005902,44
42101005917,44
42101004321,44
42101003421,42
42101003422,42
42101005518,46
42101003313,49
42101003312,49
42101003307,49
42101005029,44
42101003526,49
42101004223,49
42101000406,42
42101000904,44
42101004823,45
42101002707,45
42101003912,45
42101003528,49
42101002203,44
42101002204,44
42101005628,46
42101000607,48
42101005409,46
42101001729,44
42101002201,44
42101006620,43
42101006213,49
42101003424,42
42101006226,46
42101001003,44
42101000320,42
42101003721,48
42101006642,43
42101006604,43
42101006508,46
42101006507,46
42101005503,46
42101006011,42
42101001308,44
42101002902,48
42101001217,44
42101005924,44
42101004007,42
42101005840,43
42101002140,44
42101001303,44
42101005408,46
42101005508,46
42101005420,46
42101005827,43
42101001716,44
42101001408,48
42101001721,44
42101006301,46
42101002136,44
42101001914,49
42101005844,43
42101001513,48
42101003430,42
42101004809,45
42101003818,44
42101003523,49
42101006113,49
42101004206,49
42101002817,48
42101003715,49
42101001708,44
42101002131,44
42101002601,45
42101002138,44
42101003607,45
42101003416,42
42101005127,42
42101004002,42
42101001601,48
42101006402,46
42101001103,48
42101003925,45
42101004911,44
42101005413,46
42101004604,42
42101003614,45
42101002223,44
42101001728,44
42101005520,46
42101006614,43
42101004803,45
42101004023,42
42101000609,48
42101002206,44
42101002216,44
42101001322,44
42101002804,48
42101003716,49
42101002802,48
42101004815,45
42101005809,43
42101004821,45
42101001081,48
42101006632,43
42101004619,45
42101003431,42
42101005621,46
42101001106,48
42101003636,45
42101002114,44
42101002143,44
42101000523,48
42101005605,46
42101005312,46
42101001311,44
42101001813,49
42101000234,45
42101002112,44
42101006521,46
42101005704,46
42101003506,46
42101005637,46
42101001307,44
42101002918,48
42101000813,45
42101002808,48
42101003633,45
42101005415,46
42101006618,43
42101005706,43
42101005207,48
42101004870,44
42101006418,46
42101000817,48
42101004317,49
42101001715,44
42101006214,46
42101001917,49
42101004822,45
42101000505,45
42101002221,44
42101000713,49
42101005019,44
42101000702,49
42101003531,46
42101003705,48
42101000301,42
42101001206,44
42101001604,48
42101000419,42
42101000214,45
42101002501,49
42101001821,48
42101001316,44
42101005803,43
42101006645,43
42101002002,48
42101000712,49
42101002318,49
42101002702,45
42101000211,45
42101006205,49
42101004203,49
42101002909,48
42101004806,45
42101006002,42
42101000811,45
42101000719,49
42101006225,46
42101004305,49
42101004304,49
42101000827,45
42101006634,43
42101004010,42
42101006224,46
42101004417,42
42101006630,43
42101004614,42
42101001219,44
42101003202,48
42101002908,48
42101003322,49
42101002515,49
42101004412,42
42101005412,46
42101006636,43
42101002708,45
42101004817,45
42101006606,43
42101006021,42
42101004416,42
42101002605,45
42101002116,44
42101003004,45
42101003321,49
42101001907,49
42101005618,46
42101002613,45
42101001304,44
42101001512,48
42101002145,44
42101005919,44
42101003216,48
42101003934,45
42101004814,45
42101006627,43
42101001019,44
42101003221,48
42101000701,49
42101003508,46
42101001903,49
42101005908,44
42101005502,46
42101004102,49
42101006319,43
42101002130,44
42101001101,48
42101002521,49
42101004219,49
42101004418,42
42101005513,46
42101001704,44
42101004601,45
42101000302,42
42101000232,45
42101005806,43
42101002210,44
42101002214,44
42101000103,45
42101006111,49
42101002914,48
42101006101,49
42101005322,46
42101003501,46
42101001501,48
42101000113,45
42101003617,45
42101003717,48
42101005106,42
42101004019,42
42101002320,49
42101006505,46
42101000515,48
42101006308,46
42101005612,46
42101001718,44
42101006638,43
42101006114,49
42101004616,45
42101000603,48
42101004613,42
42101001027,44
42101000102,45
42101000703,49
42101004322,44
42101001208,44
42101000831,45
42101005816,43
42101000108,45
42101005318,46
42101003933,45
42101001306,44
42101004820,45
42101002229,44
42101001812,49
42101003418,42
42101005636,46
42101004612,42
42101003014,45
42101003222,48
42101005020,44
42101001323,44
42101005512,46
42101005622,46
42101004415,42
42101000503,45
42101002118,44
42101002308,49
42101004042,42
42101003601,45
42101002522,49
42101000416,42
42101002907,48
42101005606,46
42101003408,42
42101005517,46
42101006127,49
42101006116,49
42101003622,45
42101004509,49
42101003510,46
42101001915,49
42101003707,48
42101002710,45
42101005122,45
42101005223,42
42101006510,43
42101006643,43
42101006105,49
42101002402,48
42101001314,44
42101005723,46
42101001009,44
42101006519,46
42101000303,42
42101005112,42
42101003319,49
42101006609,43
42101005311,46
42101001209,44
42101001312,44
42101006325,43
42101000514,45
42101004306,49
42101002508,49
42101003104,49
42101006013,42
42101005026,44
42101003411,42
42101005912,44
42101000912,44
42101004220,49
42101003819,44
42101004323,44
42101001511,48
42101003530,49
42101005316,46
42101001084,48
42101002440,48
42101002222,44
42101000840,45
42101000228,45
42101002718,45
42101006506,46
42101001309,44
42101000313,42
42101004051,42
42101003611,45
42101003415,42
42101001113,48
42101003606,45
42101003401,42
42101001509,48
42101005217,42
42101005105,45
42101004218,49
42101000507,45
42101001707,44
42101005001,44
42101005117,42
42101006518,46
42101000322,42
42101003317,49
42101004105,46
42101004045,42
42101005417,46
42101006624,43
42101005301,46
42101001514,48
42101005022,44
42101002023,48
42101004311,49
42101003919,45
42101000720,49
42101005315,46
42101004111,46
42101006625,43
42101002814,48
42101000409,42
42101002506,49
42101003909,45
42101004120,46
42101001211,44
42101002135,44
42101005630,43
42101000307,42
42101003220,48
42101003936,45
42101005505,46
42101000601,48
42101005101,42
42101001724,44
42101002514,49
42101001013,44
42101003522,49
42101002701,45
42101000570,45
42101002411,48
42101003621,45
42101000119,45
42101000604,48
42101001023,44
42101006321,43
42101002142,44
42101005801,43
42101003931,45
42101002208,44
42101005028,44
42101003923,45
42101003813,44
42101002705,45
42101006611,43
42101001908,49
42101001505,48
42101005081,45
42101002227,44
42101003706,48
42101006412,46
42101000315,42
42101004108,46
42101004921,44
42101005208,48
42101005715,46
42101001612,48
42101000914,44
42101000106,45
42101006022,42
42101000810,45
42101004205,49
42101005304,46
42101005815,43
42101004713,48
42101002618,45
42101002603,45
42101005514,46
42101002812,48
42101004607,45
42101004908,44
42101002905,48
42101003215,48
42101000111,45
42101004123,46
42101003627,45
42101006513,46
42101005724,43
42101001913,49
42101005226,42
42101005212,42
42101000572,45
42101000305,42
42101000407,42
42101006120,49
42101003519,46
42101004036,42
42101002519,49
42101005834,43
42101006208,49
42101005716,46
42101002714,45
42101004602,42
42101002510,49
42101006221,46
42101001112,48
42101000808,45
42101006124,49
42101005125,42
42101002611,45
42101005817,43
42101005632,46
42101006503,46
42101003204,48
42101002507,49
42101002139,44
42101006128,49
42101002511,49
42101005116,42
42101005119,42
42101006406,46
42101000839,48
42101000321,42
42101005526,46
42101005906,44
42101002910,48
42101001608,48
42101004805,45
42101001705,44
42101001820,48
42101000212,45
42101005701,46
42101005003,44
42101000520,48
42101006216,46
42101003521,49
42101003311,49
42101004419,42
42101005838,43
42101004221,49
42101006613,43
42101001722,44
42101004016,42
42101000421,42
42101000722,49
42101005839,43
42101001503,48
42101003902,45
42101000723,49
42101001709,44
42101001008,44
42101005703,46
42101000114,45
42101005905,44
42101004022,42
42101005722,43
42101003807,48
42101000832,45
42101002815,48
42101003218,48
42101003303,49
42101004038,42
42101005211,42
42101004522,49
42101002616,45
42101002619,45
42101006637,43
42101002011,48
42101002809,48
42101003618,45
42101004615,42
42101004406,42
42101002523,49
42101005414,46
42101004516,49
42101006408,46
42101005219,42
42101004411,42
42101002209,44
42101003006,45
42101004044,42
42101003518,46
42101004043,42
42101002516,49
42101003935,45
42101006015,42
42101005095,42
42101005014,44
42101004208,49
42101005725,43
42101006019,42
42101003604,45
42101006504,46
42101003513,46
42101000522,45
42101003532,46
42101006628,43
42101001302,44
42101005629,46
42101005915,44
42101001918,49
42101003404,42
42101000818,48
42101002220,44
42101001607,48
42101005901,44
42101001110,48
42101005305,46
42101000916,44
42101000834,45
42101000420,42
42101000816,48
42101005015,44
42101003801,44
42101002502,49
42101000306,42
42101005025,44
42101003920,45
42101004712,48
42101002722,45
42101005027,44
42101003217,48
42101004015,42
42101001617,48
42101002524,49
42101006009,42
42101004413,42
42101002218,44
42101003407,42
42101001012,44
42101002213,44
42101005705,46
42101006307,46
42101001222,44
42101004606,42
42101005708,46
42101004225,49
42101006317,43
42101000309,42
42101003427,42
42101005726,46
42101003402,42
42101001504,48
42101005416,46
42101002915,48
42101003619,45
42101004403,42
42101003720,49
42101004324,44
42101006417,46
42101003315,49
42101002418,48
42101006612,43
42101001606,48
42101005921,44
42101006646,43
42101005307,46
42101004118,46
42101003911,45
42101000213,45
42101004701,48
42101006619,43
42101003406,42
42101005204,48
42101006223,46
42101006616,43
42101004315,48
42101005228,48
42101002715,45
42101002008,48
42101006119,49
42101006603,43
42101000821,45
42101003442,42
42101005833,43
42101005717,46
42101002614,45
42101006520,46
42101005832,43
42101005323,46
42101002721,45
42101002720,45
42101002103,44
42017001900,50
42017001950,50
42017002570,50
42017001920,50
42017001890,50
42017002690,50
42017000330,43
42017000340,43
42017002165,47
42017002280,47
42017002050,50
42017000310,43
42017002270,47
42017000285,43
42017000130,43
42017002830,47
42017001420,50
42017000300,47
42017001500,50
42017001220,43
42017001490,50
42017000070,43
42017000680,43
42017001740,47
42017000370,43
42017001510,43
42017001230,50
42017002400,47
42017001190,47
42017002820,47
42017001300,50
42017001840,47
42017000110,43
42017002010,50
42017001610,50
42017002600,50
42017001270,50
42017001905,50
42017000990,50
42017001160,50
42017002080,50
42017000470,43
42017000545,50
42017001130,50
42017001860,50
42017000020,47
42017002465,47
42017002800,47
42017001030,50
42017000887,47
42017000817,47
42017002530,50
42017002310,47
42017000010,47
42017000220,43
42017000165,43
42017000960,47
42017002350,47
42017000840,47
42017001590,50
42017002440,47
42017002640,50
42017002760,47
42017001310,50
42017002290,47
42017001290,50
42017002580,50
42017002610,50
42017002630,50
42017002750,47
42017000730,43
42017000630,43
42017000610,43
42017002560,50
42017000765,47
42017002420,47
42017002173,47
42017002195,47
42017001050,43
42017001200,47
42017001652,50
42017001810,47
42017001825,47
42017001570,43
42017000880,47
42017002850,50
42017000645,50
42017002330,47
42017001700,50
42017001530,50
42017000360,43
42017000180,43
42017000820,47
42017002390,47
42017002235,47
42017002190,47
42017002030,50
42017000420,43
42017001910,50
42017001100,50
42017001170,47
42017001755,50
42017001440,50
42017001240,50
42017002410,47
42017002742,47
42017002120,50
42017001850,50
42017002360,47
42017002710,50
42017002827,47
42017002510,50
42017000240,43
42017000790,47
42017001720,47
42017002460,47
42017001930,47
42017002070,50
42017000890,47
42017000200,43
42017002230,47
42017001708,50
42017000655,43
42017001380,50
42017002780,47
42017001775,50
42017000980,47
42017001785,50
42017002590,50
42017000805,47
42017001730,47
42017001710,47
42017002670,50
42017002840,47
42017000940,47
42017002150,47
42017002198,47
42017001765,50
42017001960,50
42017000120,43
42017000720,43
42017000090,43
42017000885,47
42017001560,50
42017000390,43
42017002812,47
42017001330,50
42017002340,47
42017001680,50
42017000535,43
42017001790,47
42017002090,50
42017002783,47
42017002825,47
42017001280,50
42017001040,50
42017002130,47
42017001940,47
42017002520,50
42017001430,50
42017001320,50
42017002245,47
42017002370,47
42017001990,50
42017002450,47
42017000040,43
42017000445,43
42017002000,50
42017001187,47
42017001970,50
42017001470,50
42017002380,47
42017001180,47
42017002323,47
42017000250,43
42017000320,43
42017001210,47
42017001060,50
42017000930,47
42017002770,47
42017001640,43
42017002620,50
42017002500,50
42017000515,43
42017000435,43
42017001706,50
42017002805,47
42017001360,50
42017000280,43
42017002237,47
42017000710,43
42017001690,50
42017002060,50
42017000050,43
42017001580,50
42017000985,47
42017001450,50
42017000860,47
42017000832,47
42017000380,43
42017002327,47
42017000290,43
42017002220,47
42017002550,50
42017001305,50
42017001260,50
42017001340,50
42017000030,43
42017000920,47
42017001000,50
42017000780,47
42017001480,50
42017001350,50
42017000850,47
42017001370,50
42017000620,43
42017001540,43
42017000670,43
42017002140,47
42017000210,43
42017000080,43
42017002650,50
42017000400,43
42017001020,50
42017002470,50
42017001184,47
42017001550,43
42017001980,50
42017001520,50
42017000740,43
42017001390,50
42017000810,47
42017001110,50
42017000585,50
42017001250,50
42017002100,50
42017002183,47
42017001915,47
42017002720,50
42017000598,50
42017002430,43
42017001410,50
42017000410,43
42017000910,47
42017000350,43
42017002680,50
42017002255,47
42017002730,50
42017002025,50
42017002115,50
42017002300,47
42017002787,47
42017001660,50
42017001820,47
42017000140,43
42017000100,43
42017000900,47
42017000775,47
42017001150,50
42017002480,50
42017000950,47
42017001140,50
42017002700,50
42017000760,43
42017000690,43
42017000490,43
42017001400,50
42017001830,47
42017001010,50
42017002210,47
42017001870,50
42017000813,47
42017000060,43
42017001460,50
42017000230,43
42017002200,47
42017000750,43
42017001090,50
42017002660,50
42017001080,50
42017001670,50
42017000260,43
42017001070,50
42017001703,50
42017000480,43
42017001600,50
42017000700,43
42017002540,50
42017000870,47
42017000575,50
42017000505,43
42017002110,50
42017002260,47
42017002490,50
42017001620,50
42017000190,43
42017001120,50
42017002040,50
42017002785,47
42017000270,43
42017000150,43
42017001880,50
42017001630,50
